baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene
0.44906306148679903,2.242464057052708,2.1513267990586242,1.042363279272105,0.2972432844802003,,CYP19A1
2.341673248150021,1.4001743618254887,0.6980553732734945,2.00582133657885,0.0448753133665491,0.08768570786307595,GLDN
78.07528871801536,-0.9674356023086086,0.15761953719433386,-6.1377898928597165,8.367743056302754e-10,1.2480946504899942e-08,DMXL2
0.3635099589377583,0.6471620425337373,1.515240477614904,0.42710187068947386,0.6693051304757404,,SCG3
77.75093907260516,0.37895100262480447,0.14449459669410758,2.6225963551221008,0.00872625887562269,0.02198112081765443,LYSMD2
31.280532068134452,-0.628402280508562,0.2619343294182353,-2.399083319487995,0.016436174299232047,0.037760683068538727,TMOD2
449.20583924540216,-0.4222829205191459,0.08772770309503627,-4.813564080911621,1.4826202976608196e-06,1.0398413658052554e-05,TMOD3
236.65369804986722,0.21510549538061763,0.08494033739925821,2.5324304325461293,0.01132748447350088,0.027473745893750106,LEO1
389.03110114660427,0.15435380965881754,0.11152068180123968,1.3840823707831897,0.16633323430720048,0.2573313883737318,MAPK6
68.21852960862167,0.6116472468152108,0.22381230180642198,2.732858032728836,0.006278738915344441,0.016593123656229093,BCL2L10
212.87574787591637,0.11480493152640425,0.10904432678160302,1.0528281013311103,0.2924197831607145,0.40326426529581405,GNB5
59.18446404531537,-0.022437332663187523,0.19152076563696638,-0.11715352425918239,0.9067383954906895,0.9347037303652116,MYO5C
63.95523399361387,0.02328350228057608,0.19171650627792822,0.12144756198938018,0.9033365466300848,0.9323100210986637,MYO5A
593.0378162138429,-0.44522983023479024,0.09366608540066702,-4.753372881233058,2.0005090238651908e-06,1.3630824747440945e-05,ARPP19
274.93134518366304,0.1626789084220476,0.17071732936829076,0.9529138548735039,0.34063371962462063,0.4543147061190984,ATOSA
124.95337643784225,-1.151067616007499,0.28950484791499426,-3.975987360133882,7.00878481229995e-05,0.0003227571364526395,ONECUT1
602.367170907589,-0.2249690937700353,0.14958645614372654,-1.5039402601655272,0.1325967494548932,0.21351208868917843,WDR72
0.1708287768738336,1.5373043437067722,3.120092557270414,0.4927111345221341,0.6222167090531769,,UNC13C
475.3150888282862,0.3293723046535748,0.07288551820479713,4.519036329385615,6.212173574674369e-06,3.737886244583393e-05,RSL24D1
329.7564560469181,-0.044850344788985634,0.1297140627639897,-0.3457631642498879,0.7295207102740124,0.802307591217004,RAB27A
46.485711455229676,0.02824481690913797,0.14710294243209723,0.19200715119737177,0.8477366038054338,0.8931951932983563,PIGBOS1
90.69157071795505,-0.12337440469159286,0.16679005154186516,-0.7396988222683368,0.4594827628856001,0.5697527605527364,PIGB
272.0602813401396,0.2771232890527071,0.10858897949271377,2.552038801242274,0.010709459129009126,0.026162592546850022,CCPG1
4.625925298594964,0.7210104751424181,0.48726184030657643,1.4797187374426268,0.13894832300021537,0.2219004147214701,PIERCE2
0.47514665333051087,2.6821677194261015,1.7656437037600343,1.5190877489689905,0.1287404100275797,,DNAAF4
5.058830949068261,0.041534546365050024,0.459792510515178,0.09033323817848256,0.9280224078668831,0.949590115416887,PYGO1
5.417778279850478,0.5028897154310795,0.47230962175800456,1.0647458621724695,0.28699095000535846,0.3973996209001498,PRTG
462.59868523245154,-0.2247918738152598,0.14437884009178528,-1.55695857975001,0.1194803198106075,0.19637934967179166,NEDD4
102.86919393089755,-0.10073497298194307,0.15731742859832898,-0.6403293893084461,0.521958477891037,0.6256577713545038,RFX7
8.285272216429815,-0.2938827244258439,0.3438014726988673,-0.8548035647399719,0.39265990442216325,0.5059943389527626,TEX9
20.3411744764533,1.8061617670963899,0.42596481226145105,4.24016659382605,2.23353958075196e-05,0.0001168417104141601,MNS1
264.2908085964441,-0.36253969979333883,0.08614616565155812,-4.2084252624745995,2.571565550165201e-05,0.00013234195953863427,ZNF280D
302.0139753908916,0.18557736214566703,0.08540290622922596,2.1729630798226878,0.029783096149441125,0.06229998389698708,TCF12
2844.053180172463,-0.4311604297944253,0.11402465209231157,-3.7812913425543138,0.00015601695832148942,0.0006558873590025937,CGNL1
0.6647094540378382,-0.88020840739661,1.2137357972461333,-0.7252059380581264,0.46832570050211075,0.5773094889914185,GCOM1
6.964246936786939,0.1307373612388736,0.39963428574736454,0.32714250478879436,0.7435601047461193,0.8128586303695707,MYZAP
117.63271357409543,-0.31920397643609444,0.13384739455341618,-2.3848351886200194,0.01708677432755338,0.03900743927714962,POLR2M
77.35448282212982,1.0198478658774017,0.22872730908795336,4.458793617360469,8.242223400028441e-06,4.81038813680969e-05,ALDH1A2
10346.984231709066,-0.09742304819518305,0.10995405629590174,-0.8860341444157731,0.37559912823696295,0.4894409030819886,AQP9
4702.868766420722,-0.3089438357723675,0.18634551255994672,-1.65790864254368,0.09733590747916675,0.1661681320344035,LIPC
471.9250832079858,-0.11744406543053951,0.09449400969834974,-1.2428731282062482,0.2139145893488129,0.3141807359345351,ADAM10
124.34015446513176,0.986104258767496,0.2808661999112977,3.5109395829007704,0.00044652587028308683,0.001661059137371885,MINDY2
192.05595496791213,-0.5086364896985843,0.10563894596968315,-4.814857674219465,1.4730484005528115e-06,1.0345286146132759e-05,RNF111
974.5392231470131,1.2449547209966048,0.28198773302535285,4.414925102024469,1.0104496862191802e-05,5.775803245023354e-05,SLTM
8.508620128098508,1.587960244086964,0.3974866663378963,3.9950025461660825,6.469355769084146e-05,0.0002997815365626291,CCNB2
575.7537210225395,-0.23915901851838925,0.11565318348832804,-2.067898274002338,0.0386495897635888,0.07757870645818123,MYO1E
0.0,,,,,,LDHAL6B
2.2832104842078365,-0.04232389981424153,0.5708942961422491,-0.07413614061349062,0.9409020583216672,0.9583657814693771,FAM81A
1.4478028054326022,-0.27325958970384623,0.8323243530573566,-0.3283090164310205,0.7426780275452103,0.8123514606311253,GCNT3
243.0589226812938,0.1826582718343753,0.0875365007737081,2.086652655976824,0.036919543792675445,0.07472373351032188,GTF2A2
363.4575844967387,-0.11405941378296652,0.12176522411617509,-0.9367158366508936,0.34890474782637504,0.46244905259402364,BNIP2
0.211517886877079,1.176632850564138,3.1430156996588563,0.37436429308700236,0.7081333046880316,,FOXB1
976.642551801708,1.379993836462035,0.17315442483889937,7.969728973117282,1.5902273269318853e-15,7.422015950503113e-14,ANXA2
254.92049175784751,-0.3995395793432345,0.11616916037593515,-3.4392912718856192,0.0005832393473080819,0.0020972305491273858,ICE2
406.3826053335694,-0.911475687377021,0.1869096278690687,-4.876558247794036,1.079528211755313e-06,7.84019975098181e-06,RORA
291.4929492081466,-0.447447892853257,0.35478024885829246,-1.26119730253636,0.20723777027525392,0.3063429166461857,VPS13C
4.191417472686381,3.3329983378841512,0.6519671307130359,5.112218363276928,3.183974714621865e-07,2.6350018644650174e-06,C2CD4A
4.250997976637354,-1.3547554695774995,0.43290115371240495,-3.129479923903188,0.0017511603839437447,0.005492741611958361,C2CD4B
102.35848546729544,-0.503626675747372,0.13996756265335725,-3.5981670767151277,0.0003204677346508626,0.001237387233199398,TLN2
618.8535268164744,0.4271679370678676,0.10390712304966215,4.111055378404652,3.938547136317387e-05,0.00019279653415006244,TPM1
354.7514089364175,0.5935732464447305,0.07849384752207761,7.562035308280421,3.968106269128999e-14,1.3890159377207859e-12,LACTB
777.8403802323386,1.3460636966978834,0.14401208390830608,9.346880207322988,9.027109877189103e-21,1.1314463041231698e-18,RPS27L
157.78305532673573,-0.6034603554689008,0.1321515671014385,-4.566426026606929,4.9610999624200296e-06,3.057366323887883e-05,RAB8B
47.46196733679946,-0.06127139049260821,0.13563307251743278,-0.45174373296552034,0.6514536088838102,0.7402860268532703,APH1B
28.55016814446815,3.263640751597754,0.6119509464058313,5.333173795654832,9.651085941821648e-08,9.063273577510094e-07,CA12
244.38750505685104,-0.2254857851596591,0.11271540992986694,-2.000487646719818,0.04544763253268871,0.08864798002297287,USP3
5.250769805415383,-0.22379324889661195,0.37241665846450017,-0.6009216929750864,0.5478921438527212,0.6491955165293936,FBXL22
478.798333556095,-0.4712161443339646,0.1768348301870807,-2.6647247255274653,0.007705136575644097,0.019788756086498004,HERC1
41.47730048280294,1.1723656742059472,0.2288402102207948,5.123075499165111,3.005919176914208e-07,2.5162660374536834e-06,DAPK2
840.1813171544665,0.23851198620713263,0.09438981507405977,2.526882651692794,0.011507994755705287,0.027818497597551183,CIAO2A
946.1105885476088,-0.008553009642182897,0.07895492377649402,-0.10832775504153228,0.9137357068209886,0.9398597190874788,SNX1
18.235341388620938,-0.06219122587506224,0.2903415308701159,-0.2142002409668476,0.8303909081783941,0.8804240431984193,SNX22
5522.796460576076,0.9887851109959014,0.16343607220172754,6.049980874328977,1.4486303099548125e-09,2.0430682647293735e-08,PPIB
68.99203124190629,-0.11151355898393268,0.12882195005459482,-0.8656409791706551,0.38668707567180904,0.4999908926864605,CSNK1G1
0.4258714127075507,2.2402660668220187,2.168023594804549,1.0333218107914468,0.30145332359949417,,nan_279
6.416871460750377,2.009640011074101,0.4789113053272205,4.19626763603126,2.713495771091822e-05,0.00013868185226671853,PCLAF
133.62859203387856,0.19092109562134502,0.1127906156305378,1.6927037285330107,0.09051187521335768,0.15675680460953922,TRIP4
339.58407949449764,-0.6964789369166411,0.12732959941152291,-5.469890270098595,4.5031429022301004e-08,4.5624411334067936e-07,ZNF609
1214.7275764505496,0.3041637625488821,0.11042075622673478,2.7545886565413578,0.005876596630132939,0.015671596572670924,OAZ2
80.1594727316165,-0.29040857859237795,0.1318017704013319,-2.203373882673152,0.02756840743900087,0.058350563586674585,RBPMS2
2.9526223213082745,1.8616438182296227,0.6861536992805869,2.713158611811762,0.006664519866431687,0.017458278739942906,PIF1
196.94413917924624,-0.017621671913006533,0.1559844581567538,-0.11297069029337492,0.9100537921845406,0.9372863022550613,PLEKHO2
0.0,,,,,,nan_280
5.685608759309402,-0.0458779630575531,0.43361206629856913,-0.10580416603527644,0.915737731328278,0.9414205463886821,ANKDD1A
1128.8969154800245,0.0013097496141282665,0.12060882333940112,0.010859484222332103,0.9913355554983962,0.9938935107441669,SPG21
69.74281926782109,-0.2820614398935046,0.122710918529028,-2.298584700323804,0.021528533157522785,0.04729278619564935,MTFMT
13.619978942142506,2.91739408410433,0.4829721285093073,6.0405019500998165,1.536355274513025e-09,2.1415276839893663e-08,SLC51B
7.535869396164937,1.3813171152372654,0.42090742499092987,3.2817599149433665,0.0010316140006834099,0.0034532295495631176,RASL12
0.0,,,,,,KBTBD13
16.103891863211906,1.6900027875375572,0.5469801890401469,3.0896965217391363,0.002003611057279657,0.006168804091172826,UBAP1L
157.06408055774835,1.2535675008286422,0.2768147805963164,4.528542508200602,5.939193411441632e-06,3.597308807506852e-05,PDCD7
903.0903895658012,-0.5979040245258375,0.10692908441757715,-5.591593978219393,2.2499445928724075e-08,2.443816407732458e-07,CLPX
44.97924638708327,0.8468279284759048,0.29478197393505395,2.8727262972412184,0.004069465104839013,0.011441321754596225,CILP
207.10942017569946,-0.3326789263727621,0.11477507773561596,-2.8985293056310266,0.003749172696843779,0.01065453319699141,PARP16
0.30613852162627464,1.1251086791368374,2.031374778974073,0.553865633649869,0.5796708061199043,,IGDCC3
0.492276200862411,1.6744945721376634,1.3760602904297694,1.2168758765756458,0.22365144523636304,,IGDCC4
178.89047248336067,-0.02000234007131808,0.14475580958073603,-0.13817987774896168,0.8900982577615095,0.9239852472701965,DPP8
2423.8259053166394,0.2424268173269329,0.10322180131644887,2.3486009179758525,0.018844091893011426,0.04235356127276697,HACD3
245.97235441860423,0.135893325974751,0.0728180593620872,1.8662036198880636,0.06201288283157809,0.11461579557240892,INTS14
107.3457270966506,-0.35601608781906147,0.11569209086240043,-3.0772724839288528,0.0020890424332561837,0.006406451755656592,SLC24A1
248.43736369596706,-0.04769852583995872,0.11936543920210761,-0.39960080705769746,0.689450561928807,0.7723953458875167,DENND4A
798.6061198563013,-0.26925581614520455,0.09533495684161765,-2.8243136103006368,0.004738199811765997,0.01304999140075618,RAB11A
0.20737832372259107,1.098634551810664,1.977611401825413,0.555536113311534,0.5785280158865655,,MEGF11
439.8255976233407,-0.1545199108223858,0.13673014111816695,-1.130108618032101,0.25843045878874316,0.3656040588471369,DIS3L
21.231682266286533,0.6008793547559959,0.20968670140001225,2.8656054520583,0.004162126248433204,0.011659655038419044,TIPIN
779.7660127086285,-0.28388252961854354,0.15213413533308873,-1.8660015321150607,0.06204115114081793,0.1146544079703439,MAP2K1
133.42599133150316,0.33850447476503315,0.12031365986529466,2.8135165628244443,0.004900286166750818,0.01342503923914,SNAPC5
7984.764329104791,0.019656378683198174,0.11757665007818213,0.16717927131048332,0.8672289939745615,0.9063595605105665,RPL4
44.5417089983759,0.185178954521034,0.1962843497928691,0.9434219015242216,0.3454651449834161,0.45910382927167614,ZWILCH
0.0,,,,,,LCTL
180.71996860971686,-0.8419499789317895,0.1996116955756415,-4.2179391167625155,2.465453640754436e-05,0.00012764184038842587,SMAD6
359.0350902719738,-0.29398955288723755,0.07013663284998013,-4.191669045704991,2.7690974453419236e-05,0.0001411059426082104,SMAD3
222.10987710570953,0.8323868109399517,0.108571478613644,7.666717093372504,1.7645438714508257e-14,6.592437704348252e-13,AAGAB
12.199879223970479,0.3394359859988662,0.28370337125866363,1.1964467834588717,0.23152225392126036,0.3352262782228646,IQCH
56.31262537314831,-0.6441213998162943,0.12334645686318042,-5.222050281758584,1.7695290272850612e-07,1.5652828766115207e-06,C15orf61
170.79348274580838,-0.2912746142710044,0.09267237631861484,-3.143057573807966,0.001671929512197808,0.0052783116958314705,MAP2K5
1.0119472721744336,-0.6503691207130475,0.8991050120080399,-0.7233516797559926,0.4694638497332875,0.5782080317421946,SKOR1
257.10735215969635,-0.3325432933998653,0.10589604835042285,-3.140280478639196,0.0016878615194355277,0.005323202868317161,PIAS1
1.674287625272906,1.7528213115732152,0.9602633992231618,1.8253547026693098,0.0679475202058238,0.12365812166732008,nan_281
17.220980222056827,-0.039740768522577935,0.25577498497689,-0.1553739452908916,0.8765265233521489,0.9133741351618571,CALML4
154.85994995073955,0.26470986517559963,0.11362228028878624,2.3297355457292714,0.019820132619173144,0.044119808245085795,CLN6
482.7316331628561,-0.32093426506463546,0.07266716520351363,-4.416496283649132,1.0031362479320676e-05,5.740332682385933e-05,FEM1B
32.93955408083698,0.7473223359602787,0.26709816680773063,2.797931355696032,0.005143104171459936,0.013989803111976453,ITGA11
14.518624231686202,0.17215019964708894,0.23118671841592076,0.7446370657737307,0.45649115420007713,0.5668572641880473,CORO2B
1022.8748560144644,0.2716439959212597,0.10259113536598238,2.6478310718777034,0.008100999431198819,0.020657216269022487,ANP32A
9.266760077534048,-1.2447271694978461,0.43684692728965757,-2.8493439961236398,0.004380948466871719,0.01220227617779933,SPESP1
0.4484492147054762,0.0018148541936003578,1.2686347636187243,0.0014305568833882236,0.998858581138712,,NOX5
247.98377419044428,-0.45046115740118653,0.16535621983294044,-2.72418635268929,0.0064460123805938924,0.016974572080513433,GLCE
22.7185175003024,1.8159058334157385,0.34459077128793963,5.269745984863795,1.3661268048824613e-07,1.2373160140724485e-06,PAQR5
6.141335755179177,1.6058029510415655,0.37423283193640255,4.2909194864935225,1.7793482391389428e-05,9.539368862606916e-05,KIF23
6451.103713102929,0.7301864347173078,0.16740870295644023,4.361699372984823,1.2905611855430648e-05,7.171219859031216e-05,RPLP1
96.11679586874706,-0.44551762599947903,0.17102840596391208,-2.604933510831444,0.009189209038723034,0.022987073375154255,TLE3
381.9599830151382,0.05364700227558771,0.1351960562751051,0.39680892885235913,0.6915083658919426,0.7738082671677279,UACA
32.804158576376544,0.8877639285686041,0.1951440992872015,4.549273751096342,5.383137655267928e-06,3.2951841448670395e-05,LARP6
5.180651974758235,0.7275382836564752,0.40751690779021504,1.7852959466187437,0.07421332599578088,0.13295948272350738,LRRC49
14.082444447670914,0.04160646489046863,0.2000043262579411,0.2080278245422037,0.8352072417337475,0.8840693966509504,THAP10
410.0026635001569,-0.5264604655261073,0.11747196163576905,-4.481584015413302,7.409105424528783e-06,4.3784150763508116e-05,THSD4
0.08414312838350498,1.5373043437067728,3.120092557270414,0.4927111345221343,0.6222167090531769,,CT62
